2915539572,52.4519647,13.2504143
3092558574,52.497144,13.3568437
1123749240,52.4245747,13.2209458
3096719215,52.4985438,13.2798719
3096706413,52.4967678,13.2966462
3368326864,52.5138982,13.3311725
2949467636,52.5973584,13.2735342
3096695567,52.4762278,13.279249
3087287035,52.5307078,13.3444899
3231609608,52.4374026,13.465625
260647499,52.4875193,13.4821589
3319472662,52.561147,13.4405438
2762248707,52.5556112,13.3837368
3215511065,52.5204946,13.2350245
3092554797,52.4566287,13.3693075
3092555473,52.4707262,13.4410594
1125569622,52.5592214,13.5551806
2948754308,52.5989872,13.2213662
3318954820,52.4647694,13.4225031
3095030759,52.5449267,13.4282736
3092553712,52.4379497,13.4701766
3090325547,52.5132932,13.2231215
3092556822,52.4862954,13.4260918
3242723886,52.5079312,13.4738207
3092560115,52.5115713,13.4021162
2970694150,52.539022,13.5142912
838778420,52.4592834,13.3841454
144739696,52.4697272,13.2103587
3087286581,52.5205419,13.3426568
3096719181,52.4893809,13.3036613
1132616768,52.562312,13.502774
1134052951,52.5408352,13.3760211
3164681085,52.481253,13.3678322
3092556425,52.4825995,13.3686359
218554116,52.5578869,13.3971512
1120211310,52.5407744,13.4179237
261716800,52.4701325,13.4729597
3816966872,52.509068,13.2735955
2536307321,52.4424761,13.4577079
3048159815,52.4998692,13.3897192
838793401,52.4482111,13.385088
3097105196,52.4843824,13.5807783
1126121291,52.4822051,13.391191
3234237760,52.4725564,13.4425548
3087287167,52.5366999,13.3441242
3092554837,52.4580741,13.3681856
452405545,52.5802561,13.4200893
260647476,52.4959532,13.4775987
261705869,52.4773497,13.3204223
3092556388,52.4817912,13.4209034
3081688325,52.4898799,13.3456948
3216934963,52.501368,13.3316907
1244883174,52.5010996,13.4452293
3319156038,52.4646994,13.4219071
324129038,52.5382241,13.6349065
3092554898,52.4595085,13.3270009
3092560451,52.5201363,13.2344793
3229984229,52.5228316,13.4259104
3087287152,52.5361636,13.2482103
3095034231,52.5654703,13.410368
3087287013,52.5302565,13.2545407
3092560437,52.5198205,13.2341859
3100256553,52.5145412,13.3258384
3097556447,52.4510078,13.3586288
3180337782,52.5049496,13.3369979
3093591147,52.4418351,13.4329118
3096706398,52.4946461,13.308683
2866943856,52.4833324,13.5813019
3190179544,52.5048058,13.3386206
2762248689,52.5463112,13.3697739
3907185940,52.5000652,13.4951554
262029642,52.4902456,13.4397152
3092558604,52.4975459,13.3531197
3095031036,52.5490369,13.4001145
443204992,52.5356966,13.5181536
323552060,52.5297653,13.6516514
3087287017,52.5303646,13.3543109
2754002937,52.4816695,13.320547
1308596753,52.5960209,13.1725681
2784803207,52.5449165,13.5574274
4390424095,52.4379213,13.3744362
2775509453,52.5247279,13.3953012
443206651,52.5719665,13.563402
3319460979,52.5583055,13.4342784
2762491716,52.4400392,13.4051977
3167658077,52.4913201,13.4352982
3092560075,52.5104735,13.4038066
452405530,52.582768,13.4287682
3391845894,52.4903859,13.4397655
2357367249,52.4854993,13.5146018
3087285845,52.5018907,13.3525646
2768114871,52.4738345,13.2990808
3096695574,52.4793093,13.2835552
2744238148,52.5423768,13.3666629
3092559616,52.5058744,13.3342888
3096719209,52.4943759,13.2843781
3087286841,52.524408,13.2441126
3096697270,52.4684301,13.2611249
3354319206,52.4398338,13.3003158
2771014965,52.5364475,13.4184881
2867360130,52.4680257,13.6116675
564185792,52.5875584,13.5470487
274234484,52.4517776,13.3178122
3092558762,52.4988389,13.412242
559643783,52.4928078,13.5693919
3194910652,52.5304889,13.2811858
1134052991,52.5383624,13.3758759
2721629000,52.5539953,13.4207779
3095033034,52.5612548,13.4127782
2750346501,52.4702393,13.4325252
3092554094,52.4471487,13.3525265
3096695860,52.5034545,13.2954838
3065013720,52.5195726,13.2995841
3087286326,52.5179898,13.3080839
2927070111,52.5519507,13.4605911
3099633039,52.4660626,13.3155312
3095033734,52.5723023,13.4010311
2952117444,52.5628172,13.3651654
3096706448,52.495276,13.2966563
559658865,52.4476821,13.6053268
1123749141,52.5043771,13.2406405
3096697288,52.4709057,13.291928
3229984233,52.5229415,13.4265191
3087287026,52.5305103,13.3299666
3081739346,52.5011847,13.3167762
3095034045,52.5802963,13.4088566
559643972,52.5223231,13.5771825
3183939290,52.5270825,13.3980634
1308606710,52.4931082,13.5448708
3092554744,52.4556222,13.3803504
2750443124,52.4680135,13.4447877
29808860,52.4912911,13.5131207
260688849,52.4760111,13.47038
3092560452,52.5201821,13.2365698
1134403436,52.5814159,13.2620839
3163975153,52.4932769,13.3872816
3095033434,52.5761047,13.4057899
3097744037,52.4714355,13.3829306
4396575354,52.4950508,13.6244697
1129999592,52.486043,13.3705916
3092559424,52.5089537,13.405144
1134079114,52.5417075,13.2787245
274232453,52.446976,13.3610696
3095033635,52.5737524,13.4038547
834229610,52.4506952,13.319904
3096721733,52.5030481,13.2982255
1134402526,52.5844004,13.2910882
2535332571,52.4368559,13.4728239
323538637,52.4791251,13.6441331
3096719204,52.4940951,13.2895456
3243910631,52.5085714,13.4294017
260647559,52.4886623,13.4077568
1308622771,52.523738,13.4674599
2789920282,52.4525813,13.3340278
3092554012,52.442772,13.4786129
3087286587,52.5208906,13.2995124
2915541780,52.5705885,13.4578764
3081741636,52.5023697,13.3187893
3886445943,52.5072136,13.3206365
3081723658,52.4946919,13.3447489
2752701478,52.5132037,13.3126718
3087286889,52.5257066,13.3284749
2771014963,52.5356397,13.4173127
3087286602,52.5215835,13.342903
3177800569,52.5020107,13.4187131
3092559266,52.5029401,13.4147267
3861763805,52.5024769,13.3211226
2788305575,52.5278804,13.2790843
3092557137,52.487983,13.3573888
1125569625,52.5533452,13.5600399
2744307329,52.5487948,13.3480487
833668084,52.4469318,13.3420805
3097569973,52.4567678,13.3593644
3081717781,52.4885965,13.3408784
2762491738,52.4436336,13.404126
3097005729,52.4406676,13.3864666
2753639545,52.5656462,13.3910741
2784164221,52.5479226,13.496767
559643771,52.4979593,13.5689699
3092556371,52.4815076,13.4334445
2750346519,52.4718377,13.4291651
3230828988,52.5120519,13.4506957
452405537,52.5810232,13.4230612
3222684602,52.5766119,13.295097
3184807080,52.4426456,13.32562
3087287055,52.5313584,13.3437175
3168099469,52.4323093,13.4757024
3095032642,52.5800069,13.4093484
3081710654,52.4875274,13.3301656
3703487218,52.5102868,13.3210011
3165255380,52.5032073,13.3739928
3242724153,52.5151159,13.4763917
3228996745,52.4387359,13.2823115
2769583755,52.5065833,13.5995412
3092554728,52.4553596,13.3833912
3087286988,52.5293613,13.2503205
1126198649,52.4714947,13.4363881
3092553493,52.4332479,13.4361686
3098828033,52.4826147,13.3212639
3095033332,52.5743221,13.4050275
2739838645,52.520132,13.3161518
323820463,52.569361,13.6476763
2863189121,52.5372527,13.4004203
2745761385,52.5114388,13.4632217
3092557882,52.4935721,13.3814711
3092554267,52.445199,13.3420087
3096835473,52.4875769,13.301122
3092555715,52.4737006,13.3535168
3081742634,52.4961508,13.3197844
3092555399,52.469946,13.3202616
3081737646,52.5009873,13.3199561
838778407,52.4560831,13.3782016
3092557832,52.492366,13.3699926
559643708,52.4799662,13.5634409
3081738250,52.4956133,13.3276136
3096706347,52.4654398,13.3265302
1385291464,52.5765332,13.4516689
3081741435,52.4951592,13.3261491
2750322984,52.4772986,13.438075
3096697261,52.4661839,13.2661519
3092557716,52.4919199,13.3605674
2752830503,52.4571095,13.3200885
2784131017,52.5547156,13.554028
838778369,52.455873,13.3718023
1082920823,52.5490096,13.4171357
3064865433,52.5389665,13.5124894
3095033737,52.5757389,13.4571424
3216934966,52.5031648,13.3259396
3096719203,52.4940136,13.2900228
262485446,52.5063666,13.427689
3087285938,52.5104317,13.2725351
2747959991,52.4541972,13.3860612
262347047,52.4687782,13.4991846
3885626401,52.5443553,13.5550106
3096697291,52.4710571,13.2842692
3092556079,52.4771979,13.4268668
3213715471,52.5227722,13.4084702
3087286183,52.5141946,13.2653549
2771790876,52.4886136,13.3060147
82555593,52.4695564,13.2121844
273802947,52.5981383,13.3142166
3095031255,52.5389196,13.5314164
2777627940,52.4916971,13.316314
3095031271,52.5721314,13.420081
3092561065,52.5340365,13.3973057
3319425812,52.5632976,13.4459672
1126198574,52.4809548,13.4347428
1904540888,52.5476057,13.4747835
3096706451,52.4958424,13.2789501
558872127,52.594557,13.4193575
3096696377,52.4992569,13.3062053
3097104415,52.4862174,13.58867
3095033439,52.5823557,13.428312
323916593,52.4711978,13.6173853
3167657718,52.4823122,13.4311154
3655441960,52.4935206,13.4987779
4283450701,52.5127881,13.5074688
3924572968,52.5711202,13.5812963
3096697264,52.4666903,13.2349651
3092556070,52.4770289,13.4267579
2345358707,52.4956144,13.334074
2847494222,52.4386944,13.4750054
3092557641,52.4905959,13.4351665
2134600215,52.4478637,13.5706056
3096719138,52.466897,13.3211482
3094231342,52.5652513,13.3267193
3092557848,52.4927502,13.35993
3318820213,52.5501629,13.290365
3184742709,52.459948,13.3076951
3183952718,52.5246023,13.3960054
3887059271,52.524678,13.4775481
3095033040,52.5764463,13.4989135
3093591736,52.4354433,13.4128855
2970242741,52.5736766,13.3829162
1125569651,52.562835,13.5584495
1134242242,52.5749048,13.3390888
559643819,52.499494,13.5714694
3096695557,52.470818,13.293522
2846350407,52.5120044,13.4506743
3097115851,52.5364301,13.446929
3092557467,52.4896586,13.4396278
323458846,52.5063626,13.6293387
2787370634,52.5203634,13.4131691
2753230323,52.5093048,13.3079503
2745767992,52.5232621,13.4565473
2754002933,52.479307,13.3209721
3087287124,52.5348502,13.3322233
559658828,52.4687745,13.552389
3087285630,52.4993019,13.3613706
559644036,52.545131,13.5829576
3087287562,52.5480586,13.3580687
3079889725,52.5729226,13.5370531
3092558555,52.4968939,13.3578828
452405482,52.5656119,13.4840994
3096706425,52.5000451,13.3030234
3243911285,52.5295219,13.4381059
3097105187,52.4806537,13.5838622
1478528074,52.5253615,13.4601158
3094231346,52.5724928,13.3408229
2769233408,52.5385746,13.4365368
3097104995,52.4851024,13.5808025
3092554757,52.4558493,13.372272
2924892527,52.5185668,13.603485
3087287771,52.5558818,13.2007883
3092557702,52.4917319,13.4076423
3092557845,52.492731,13.360662
3093591642,52.439396,13.3966331
3087286018,52.5131903,13.2675043
3354317476,52.4380135,13.3032758
1126198615,52.4808048,13.4252574
3885628744,52.5523645,13.5548226
2085155830,52.4924037,13.4423284
3087286998,52.5297956,13.3298775
1128641178,52.481012,13.3467629
3306590054,52.4715543,13.4369221
3354319028,52.4395757,13.3018691
2952114649,52.5605716,13.3541709
3180337778,52.5030072,13.3419033
3087287225,52.5383609,13.2480491
2728025970,52.5518126,13.418237
2706939595,52.4424066,13.2980699
3097005731,52.4481835,13.3847264
2756981394,52.515921,13.3327433
3092554002,52.4424795,13.4577893
1123749042,52.5109776,13.2973441
1308612522,52.5544739,13.1952158
1134242074,52.5690295,13.3056585
3081739137,52.4915534,13.3194618
3098127429,52.4980028,13.3907571
3343103392,52.4907835,13.3538397
3096711511,52.5289426,13.2835758
3087287154,52.5361935,13.3579762
3087286596,52.5214116,13.2353178
30306681,52.5302609,13.3133556
2785955699,52.5418199,13.4253828
3087286586,52.5208517,13.3004474
452405519,52.5808944,13.4334123
3178025962,52.4894885,13.3439178
3092554748,52.4556948,13.3722481
3758976549,52.5260866,13.334516
2762317514,52.5641065,13.4109805
2459055027,52.5176097,13.2095114
2744307320,52.5481944,13.3463533
559644126,52.5729122,13.5313946
2866943911,52.487128,13.5847088
1500356144,52.5341688,13.5728029
3861764389,52.5032887,13.3191887
1130152560,52.5268334,13.392699
3092557166,52.4883903,13.3574984
559466089,52.5829606,13.4311765
3354316933,52.4372408,13.3041263
3087287480,52.5449652,13.3616823
1347636715,52.5156371,13.377373
3092557143,52.4880276,13.4487256
2771758026,52.5620164,13.3639249
3087287385,52.5411789,13.3280613
261599673,52.4267279,13.5199511
1134052981,52.5426118,13.3789619
3087287360,52.5399499,13.203326
2842776725,52.4451342,13.2904211
452405509,52.5788241,13.4338386
3097106069,52.4877188,13.5882694
3087287449,52.5434963,13.3658947
2754596661,52.5108936,13.2917225
3095033230,52.5676339,13.4124135
3092559231,52.5017548,13.3891397
3228997287,52.5090158,13.3332969
3095030861,52.5430494,13.3793058
1125501656,52.5187212,13.5988396
388582337,52.5974905,13.368161
1487171380,52.4587547,13.3827277
3234238070,52.4736992,13.443184
2769145620,52.4949058,13.4984116
3087287650,52.5504431,13.2530129
262199891,52.4691128,13.4983332
3715489946,52.5130007,13.2980431
3216935862,52.5029253,13.3248443
261603718,52.4387736,13.5593867
2747882837,52.4419614,13.3864683
3236194862,52.4896408,13.4392338
2747882921,52.4607371,13.3843467
2768114862,52.4717034,13.3057178
3087286242,52.5161357,13.3133859
3215511067,52.5208489,13.24559
3861763780,52.5024446,13.318414
559696864,52.5829477,13.4381443
3092560092,52.5111186,13.2960484
323996139,52.4756212,13.613554
2941002692,52.5982101,13.3098356
2864596266,52.4457521,13.292564
877308687,52.5674165,13.3890222
2750274081,52.4928074,13.4233385
2754596673,52.5109113,13.2962758
452405594,52.5617991,13.4851886
1308622751,52.5050455,13.2087621
1134241885,52.5952817,13.3394725
3885629108,52.5539919,13.5523172
3183939286,52.5269534,13.3977353
2759303141,52.5028752,13.4197004
2769233407,52.5381599,13.4383009
3087286214,52.5149693,13.3186993
3087286363,52.5223083,13.3288815
3087281285,52.5677509,13.3884506
559658940,52.4494462,13.5966847
3092556620,52.4847503,13.3592288
1807310652,52.5168094,13.3318731
3240659399,52.5312463,13.4120716
3885627288,52.5478519,13.5698382
2762491697,52.4386845,13.3983322
1130114704,52.5264706,13.4100669
323652192,52.4958889,13.625019
3230829050,52.5121488,13.450738
3319058268,52.5064026,13.5363048
3092555155,52.4645759,13.2578005
3229291179,52.4869251,13.3560335
1308624687,52.4835655,13.3063017
324105056,52.4854178,13.6205151
1126086034,52.4458839,13.4821693
3095031847,52.55301,13.3708912
3081723666,52.5015832,13.3156487
3095031054,52.57608,13.4057989
3093590158,52.4366389,13.4079386
3095031942,52.5550621,13.4127446
3168099488,52.4424773,13.385683
3096706492,52.5052683,13.2647864
3216936869,52.6054713,13.3638174
3102144202,52.4452384,13.2917544
3097744044,52.4887555,13.3939372
3241729708,52.5323974,13.4632475
3172018493,52.4573133,13.448579
323673354,52.4665243,13.6229056
3098479031,52.482088,13.3370492
3222684600,52.5759502,13.2948852
3087287564,52.5480685,13.2967906
847240683,52.5166676,13.3332217
323446348,52.6049376,13.4966894
2754738060,52.5416485,13.2745887
2744364010,52.5523143,13.3702106
3167657795,52.4862836,13.4239388
2757312090,52.5657026,13.3232234
3229385257,52.4790227,13.3513097
3051044851,52.5658062,13.5119261
3087286217,52.5151648,13.3371278
3092555904,52.4752557,13.4504116
443689613,52.5019841,13.4186126
295872416,52.4500402,13.5579032
2915562819,52.5999748,13.3328603
3092556628,52.4848742,13.3208171
3095031048,52.5569554,13.4127558
310198448,52.5096326,13.4754191
102960724,52.5199859,13.3763704
3560189637,52.483928,13.3897389
3885627853,52.5497422,13.5701656
260696500,52.4764727,13.5737914
3168099479,52.4332331,13.4741362
324102162,52.544077,13.6202012
1123749458,52.4339681,13.2583339
3087287758,52.5556313,13.1992495
3213714494,52.5134685,13.4049444
3087286245,52.5162217,13.3131269
323913902,52.5493987,13.587119
323605353,52.5783112,13.5644507
3885627693,52.5490659,13.5699381
2768180222,52.4928249,13.3694937
260688844,52.4680203,13.4751541
3095030639,52.5455612,13.4277123
3093590947,52.4422565,13.427137
1131171607,52.5231643,13.343102
3087285915,52.5098822,13.3101683
3095034230,52.56024,13.4905637
3229156479,52.4633599,13.3314801
3885766124,52.5527682,13.5652287
2769145658,52.5030837,13.4980195
3103199536,52.4688164,13.1997147
1126198705,52.4747003,13.4580408
3087286859,52.5246392,13.2477162
3230829179,52.5123423,13.4533018
3095031252,52.538591,13.3758662
3157919930,52.4751426,13.32876
1308605530,52.4798141,13.5479326
3095034643,52.5874729,13.4847221
3087286916,52.5262165,13.3290543
1232979908,52.4716321,13.2731956
3228997403,52.5113281,13.2315055
3166517773,52.4574177,13.3835185
3177794905,52.4875647,13.4256057
1123748985,52.4501597,13.2509156
2745973358,52.52608,13.4020905
1134242367,52.5862547,13.3300708
3092555394,52.4699049,13.3202457
2949466255,52.5936057,13.2649629
3095030976,52.5438092,13.3745803
2778274962,52.4457548,13.34016
3178395285,52.5687583,13.3602617
559643722,52.4771391,13.5667951
2847490445,52.4591366,13.421251
3093591743,52.444266,13.4347987
2744322792,52.5657098,13.3219305
837573543,52.4594326,13.3057675
